8.0199e-06,-2.7142e-10,8.0198e-06,3.3613e-05,0.00012304,-1.8091e-05
7.9317e-06,-2.6844e-10,7.9316e-06,3.1345e-05,0.00012889,-1.5355e-05
7.8445e-06,-2.6548e-10,7.8443e-06,2.9032e-05,0.00013448,-1.2588e-05
7.7582e-06,-2.6256e-10,7.758e-06,2.6676e-05,0.0001398,-9.7924e-06
7.6728e-06,-2.5968e-10,7.6727e-06,2.4282e-05,0.00014484,-6.9745e-06
7.5884e-06,-2.5682e-10,7.5883e-06,2.1852e-05,0.0001496,-4.1389e-06
7.505e-06,-2.54e-10,7.5048e-06,1.9388e-05,0.00015407,-1.2909e-06
7.4224e-06,-2.512e-10,7.4223e-06,1.6896e-05,0.00015824,1.5646e-06
7.3408e-06,-2.4844e-10,7.3406e-06,1.4377e-05,0.00016211,4.4224e-06
7.26e-06,-2.4571e-10,7.2599e-06,1.1836e-05,0.00016566,7.2775e-06
7.1802e-06,-2.43e-10,7.18e-06,9.2765e-06,0.00016891,1.0125e-05
7.1012e-06,-2.4033e-10,7.1011e-06,6.7022e-06,0.00017184,1.2959e-05
7.0231e-06,-2.3769e-10,7.0229e-06,4.1172e-06,0.00017446,1.5776e-05
6.9458e-06,-2.3507e-10,6.9457e-06,1.5256e-06,0.00017676,1.857e-05
6.8694e-06,-2.3249e-10,6.8693e-06,-1.0687e-06,0.00017874,2.1336e-05
6.7939e-06,-2.2993e-10,6.7937e-06,-3.6613e-06,0.00018042,2.4071e-05
6.7191e-06,-2.274e-10,6.719e-06,-6.2481e-06,0.00018177,2.6769e-05
6.6452e-06,-2.249e-10,6.6451e-06,-8.8246e-06,0.00018282,2.9425e-05
6.5721e-06,-2.2243e-10,6.572e-06,-1.1387e-05,0.00018357,3.2037e-05
6.4998e-06,-2.1998e-10,6.4997e-06,-1.393e-05,0.00018401,3.4598e-05
6.4283e-06,-2.1756e-10,6.4282e-06,-1.645e-05,0.00018415,3.7106e-05
6.3576e-06,-2.1517e-10,6.3575e-06,-1.8942e-05,0.000184,3.9556e-05
6.2877e-06,-2.128e-10,6.2876e-06,-2.1402e-05,0.00018357,4.1945e-05
6.2185e-06,-2.1046e-10,6.2184e-06,-2.3826e-05,0.00018285,4.4269e-05
6.1501e-06,-2.0815e-10,6.15e-06,-2.621e-05,0.00018187,4.6525e-05
6.0825e-06,-2.0586e-10,6.0824e-06,-2.8548e-05,0.00018062,4.8709e-05
6.0156e-06,-2.0359e-10,6.0155e-06,-3.0838e-05,0.00017912,5.0819e-05
5.9494e-06,-2.0135e-10,5.9493e-06,-3.3074e-05,0.00017738,5.2852e-05
5.884e-06,-1.9914e-10,5.8839e-06,-3.5253e-05,0.00017539,5.4804e-05
5.8192e-06,-1.9695e-10,5.8191e-06,-3.737e-05,0.00017319,5.6675e-05
5.7552e-06,-1.9478e-10,5.7551e-06,-3.9423e-05,0.00017076,5.846e-05
5.6919e-06,-1.9264e-10,5.6918e-06,-4.1407e-05,0.00016814,6.016e-05
5.6293e-06,-1.9052e-10,5.6292e-06,-4.3319e-05,0.00016532,6.1771e-05
5.5674e-06,-1.8843e-10,5.5673e-06,-4.5155e-05,0.00016233,6.3292e-05
5.5062e-06,-1.8635e-10,5.5061e-06,-4.6912e-05,0.00015917,6.4722e-05
5.4456e-06,-1.843e-10,5.4455e-06,-4.8587e-05,0.00015586,6.606e-05
5.3857e-06,-1.8228e-10,5.3856e-06,-5.0178e-05,0.00015241,6.7305e-05
5.3265e-06,-1.8027e-10,5.3264e-06,-5.1681e-05,0.00014883,6.8455e-05
5.2679e-06,-1.7829e-10,5.2678e-06,-5.3094e-05,0.00014514,6.9512e-05
5.2099e-06,-1.7633e-10,5.2098e-06,-5.4416e-05,0.00014136,7.0474e-05
5.1526e-06,-1.7439e-10,5.1525e-06,-5.5644e-05,0.0001375,7.1341e-05
5.0959e-06,-1.7247e-10,5.0958e-06,-5.6777e-05,0.00013358,7.2114e-05
5.0399e-06,-1.7057e-10,5.0398e-06,-5.7813e-05,0.0001296,7.2794e-05
4.9844e-06,-1.687e-10,4.9843e-06,-5.8752e-05,0.0001256,7.338e-05
4.9296e-06,-1.6684e-10,4.9295e-06,-5.9592e-05,0.00012158,7.3875e-05
4.8754e-06,-1.6501e-10,4.8753e-06,-6.0335e-05,0.00011755,7.4279e-05
4.8218e-06,-1.6319e-10,4.8217e-06,-6.0979e-05,0.00011355,7.4593e-05
4.7687e-06,-1.614e-10,4.7686e-06,-6.1525e-05,0.00010958,7.482e-05
4.7163e-06,-1.5962e-10,4.7162e-06,-6.1974e-05,0.00010566,7.4962e-05
4.6644e-06,-1.5787e-10,4.6643e-06,-6.2328e-05,0.0001018,7.502e-05
4.6131e-06,-1.5613e-10,4.613e-06,-6.2587e-05,9.8033e-05,7.4998e-05
4.5623e-06,-1.5441e-10,4.5623e-06,-6.2755e-05,9.4362e-05,7.4898e-05
4.5122e-06,-1.5271e-10,4.5121e-06,-6.2834e-05,9.0807e-05,7.4723e-05
4.4625e-06,-1.5103e-10,4.4624e-06,-6.2826e-05,8.7383e-05,7.4477e-05
4.4134e-06,-1.4937e-10,4.4134e-06,-6.2736e-05,8.4106e-05,7.4163e-05
4.3649e-06,-1.4773e-10,4.3648e-06,-6.2568e-05,8.0991e-05,7.3786e-05
4.3169e-06,-1.461e-10,4.3168e-06,-6.2325e-05,7.8052e-05,7.3349e-05
4.2694e-06,-1.445e-10,4.2693e-06,-6.2013e-05,7.5302e-05,7.2857e-05
4.2224e-06,-1.4291e-10,4.2224e-06,-6.1639e-05,7.2755e-05,7.2315e-05
4.176e-06,-1.4134e-10,4.1759e-06,-6.1206e-05,7.0422e-05,7.1728e-05
4.1301e-06,-1.3978e-10,4.13e-06,-6.0724e-05,6.8315e-05,7.1102e-05
4.0846e-06,-1.3824e-10,4.0845e-06,-6.0198e-05,6.6444e-05,7.0443e-05
4.0397e-06,-1.3672e-10,4.0396e-06,-5.9636e-05,6.4818e-05,6.9757e-05
3.9953e-06,-1.3522e-10,3.9952e-06,-5.9048e-05,6.3445e-05,6.9051e-05
3.9513e-06,-1.3373e-10,3.9512e-06,-5.844e-05,6.2331e-05,6.8331e-05
